timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T12:28:05.668270+00:00,qsvm_confirmation_phase,98.4,3.5,545.08984375,18.1,13022.4921875,27.0,2482.23828125,8188.0
2026-06-26T12:28:06.732015+00:00,qsvm_confirmation_phase,96.4,3.6,545.08984375,18.1,13022.4921875,27.0,2482.23828125,8188.0
2026-06-26T12:28:07.800931+00:00,qsvm_confirmation_phase,98.6,3.9,545.08984375,18.1,13021.1640625,27.0,2482.23828125,8188.0
2026-06-26T12:28:08.870794+00:00,qsvm_confirmation_phase,98.2,3.6,545.08984375,18.1,13021.1640625,27.0,2482.23828125,8188.0
2026-06-26T12:28:09.929774+00:00,qsvm_confirmation_phase,100.3,3.6,545.08984375,18.1,13021.078125,27.0,2482.23828125,8188.0
2026-06-26T12:28:10.983182+00:00,qsvm_confirmation_phase,101.3,3.6,545.08984375,18.1,13021.078125,27.0,2482.23828125,8188.0
2026-06-26T12:28:12.062289+00:00,qsvm_confirmation_phase,98.2,3.8,545.08984375,18.1,13019.23046875,27.0,2482.23828125,8188.0
2026-06-26T12:28:13.128690+00:00,qsvm_confirmation_phase,102.0,3.6,545.08984375,18.1,13020.5234375,27.0,2482.23828125,8188.0
2026-06-26T12:28:14.197194+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13020.3984375,27.0,2482.23828125,8188.0
2026-06-26T12:28:15.267044+00:00,qsvm_confirmation_phase,102.9,3.6,545.08984375,18.1,13020.3984375,27.0,2482.23828125,8188.0
2026-06-26T12:28:16.356552+00:00,qsvm_confirmation_phase,100.8,3.6,545.08984375,18.1,13020.3984375,27.0,2482.23828125,8188.0
2026-06-26T12:28:17.441845+00:00,qsvm_confirmation_phase,100.5,3.8,545.08984375,18.1,13021.38671875,27.0,2482.23828125,8188.0
2026-06-26T12:28:18.520875+00:00,qsvm_confirmation_phase,100.2,3.6,545.08984375,18.1,13021.38671875,27.0,2482.23828125,8188.0
2026-06-26T12:28:19.596448+00:00,qsvm_confirmation_phase,101.6,3.6,545.08984375,18.1,13021.38671875,27.0,2482.23828125,8188.0
2026-06-26T12:28:20.684586+00:00,qsvm_confirmation_phase,101.6,3.6,545.08984375,18.1,13021.38671875,23.0,2482.23828125,8188.0
2026-06-26T12:28:21.737132+00:00,qsvm_confirmation_phase,102.8,3.6,545.08984375,18.1,13021.38671875,21.0,2482.23828125,8188.0
2026-06-26T12:28:22.810527+00:00,qsvm_confirmation_phase,101.2,3.8,545.08984375,18.1,13022.4140625,21.0,2482.23828125,8188.0
2026-06-26T12:28:23.859828+00:00,qsvm_confirmation_phase,101.7,3.6,545.08984375,18.1,13022.4140625,22.0,2482.23828125,8188.0
2026-06-26T12:28:24.918188+00:00,qsvm_confirmation_phase,98.5,3.6,545.08984375,18.1,13022.0625,20.0,2482.23828125,8188.0
2026-06-26T12:28:25.997426+00:00,qsvm_confirmation_phase,90.5,3.6,545.08984375,18.1,13021.69921875,22.0,2482.23828125,8188.0
2026-06-26T12:28:27.071963+00:00,qsvm_confirmation_phase,98.7,3.6,545.08984375,18.1,13021.69921875,21.0,2482.23828125,8188.0
2026-06-26T12:28:28.147442+00:00,qsvm_confirmation_phase,99.6,3.8,545.08984375,18.1,13021.19921875,21.0,2482.23828125,8188.0
2026-06-26T12:28:29.222298+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13021.19921875,22.0,2482.23828125,8188.0
2026-06-26T12:28:30.308909+00:00,qsvm_confirmation_phase,98.1,3.6,545.08984375,18.1,13021.19921875,22.0,2482.23828125,8188.0
2026-06-26T12:28:31.373880+00:00,qsvm_confirmation_phase,102.6,3.6,545.08984375,18.1,13021.19921875,21.0,2482.23828125,8188.0
2026-06-26T12:28:32.457552+00:00,qsvm_confirmation_phase,102.2,3.8,545.08984375,18.1,13021.921875,22.0,2482.23828125,8188.0
2026-06-26T12:28:33.551651+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13021.67578125,21.0,2482.23828125,8188.0
2026-06-26T12:28:34.626972+00:00,qsvm_confirmation_phase,99.5,3.6,545.08984375,18.1,13021.67578125,21.0,2482.23828125,8188.0
2026-06-26T12:28:35.696509+00:00,qsvm_confirmation_phase,102.7,3.6,545.08984375,18.1,13021.67578125,21.0,2482.23828125,8188.0
2026-06-26T12:28:36.785918+00:00,qsvm_confirmation_phase,93.7,3.6,545.08984375,18.1,13021.67578125,20.0,2482.23828125,8188.0
2026-06-26T12:28:37.814313+00:00,qsvm_confirmation_phase,102.3,3.9,545.08984375,18.1,13019.7890625,21.0,2482.23828125,8188.0
2026-06-26T12:28:38.903040+00:00,qsvm_confirmation_phase,96.2,3.6,545.08984375,18.1,13019.7890625,21.0,2482.23828125,8188.0
2026-06-26T12:28:39.971811+00:00,qsvm_confirmation_phase,98.7,3.7,545.08984375,18.1,13019.7890625,21.0,2482.23828125,8188.0
2026-06-26T12:28:41.039639+00:00,qsvm_confirmation_phase,102.7,3.6,545.08984375,18.1,13019.7890625,22.0,2482.23828125,8188.0
2026-06-26T12:28:42.113249+00:00,qsvm_confirmation_phase,99.2,3.6,545.08984375,18.1,13019.7890625,22.0,2482.23828125,8188.0
2026-06-26T12:28:43.182115+00:00,qsvm_confirmation_phase,98.9,3.8,545.08984375,18.1,13019.75,21.0,2482.23828125,8188.0
2026-06-26T12:28:44.262997+00:00,qsvm_confirmation_phase,97.4,3.6,545.08984375,18.1,13019.75,22.0,2482.23828125,8188.0
2026-06-26T12:28:45.358850+00:00,qsvm_confirmation_phase,100.8,4.3,545.08984375,18.1,13022.87109375,22.0,2482.23828125,8188.0
2026-06-26T12:28:46.437669+00:00,qsvm_confirmation_phase,103.7,3.6,545.08984375,18.1,13022.87109375,21.0,2482.23828125,8188.0
2026-06-26T12:28:47.533268+00:00,qsvm_confirmation_phase,100.9,3.8,545.08984375,18.1,13022.59375,22.0,2482.23828125,8188.0
2026-06-26T12:28:48.606260+00:00,qsvm_confirmation_phase,114.0,3.6,545.08984375,18.1,13022.59375,21.0,2482.23828125,8188.0
2026-06-26T12:28:49.696203+00:00,qsvm_confirmation_phase,96.8,3.6,545.08984375,18.1,13022.59375,21.0,2482.23828125,8188.0
2026-06-26T12:28:50.774369+00:00,qsvm_confirmation_phase,94.8,3.6,545.08984375,18.1,13022.59375,22.0,2482.23828125,8188.0
2026-06-26T12:28:51.853385+00:00,qsvm_confirmation_phase,102.6,3.6,545.08984375,18.1,13022.59375,27.0,2482.23828125,8188.0
2026-06-26T12:28:52.933437+00:00,qsvm_confirmation_phase,102.3,3.8,545.08984375,18.1,13022.6484375,28.0,2482.23828125,8188.0
2026-06-26T12:28:53.982095+00:00,qsvm_confirmation_phase,102.5,3.6,545.08984375,18.1,13022.6484375,27.0,2482.23828125,8188.0
2026-06-26T12:28:55.045230+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13022.6484375,28.0,2482.23828125,8188.0
2026-06-26T12:28:56.118915+00:00,qsvm_confirmation_phase,88.6,3.7,545.08984375,18.1,13022.6484375,27.0,2482.23828125,8188.0
2026-06-26T12:28:57.188325+00:00,qsvm_confirmation_phase,111.8,3.6,545.08984375,18.1,13021.91015625,27.0,2482.23828125,8188.0
2026-06-26T12:28:58.247123+00:00,qsvm_confirmation_phase,101.7,3.9,545.08984375,18.1,13020.25,27.0,2482.23828125,8188.0
2026-06-26T12:28:59.337233+00:00,qsvm_confirmation_phase,94.9,3.6,545.08984375,18.1,13020.25,25.0,2482.23828125,8188.0
2026-06-26T12:29:00.416424+00:00,qsvm_confirmation_phase,95.3,3.6,545.08984375,18.1,13020.25,26.0,2482.23828125,8188.0
2026-06-26T12:29:01.506835+00:00,qsvm_confirmation_phase,93.8,3.5,545.08984375,18.1,13019.265625,28.0,2482.23828125,8188.0
2026-06-26T12:29:02.570535+00:00,qsvm_confirmation_phase,100.7,3.7,545.08984375,18.2,13018.1015625,27.0,2482.23828125,8188.0
2026-06-26T12:29:03.654583+00:00,qsvm_confirmation_phase,97.9,3.6,545.08984375,18.1,13018.734375,26.0,2482.23828125,8188.0
2026-06-26T12:29:04.727813+00:00,qsvm_confirmation_phase,99.1,3.6,545.08984375,18.1,13018.734375,28.0,2482.23828125,8188.0
2026-06-26T12:29:05.791436+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13018.734375,27.0,2482.23828125,8188.0
2026-06-26T12:29:06.870190+00:00,qsvm_confirmation_phase,98.8,3.6,545.08984375,18.1,13018.734375,26.0,2482.23828125,8188.0
2026-06-26T12:29:07.969705+00:00,qsvm_confirmation_phase,99.6,3.9,545.08984375,18.1,13021.25390625,27.0,2482.23828125,8188.0
2026-06-26T12:29:09.038365+00:00,qsvm_confirmation_phase,102.3,3.6,545.08984375,18.1,13021.25390625,27.0,2482.23828125,8188.0
2026-06-26T12:29:10.116696+00:00,qsvm_confirmation_phase,98.3,3.6,545.08984375,18.1,13022.29296875,28.0,2482.23828125,8188.0
2026-06-26T12:29:11.176099+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13022.16015625,27.0,2482.23828125,8188.0
2026-06-26T12:29:12.245460+00:00,qsvm_confirmation_phase,98.0,3.6,545.08984375,18.1,13022.16015625,28.0,2482.23828125,8188.0
2026-06-26T12:29:13.327051+00:00,qsvm_confirmation_phase,101.4,3.8,545.08984375,18.1,13021.8671875,27.0,2482.23828125,8188.0
2026-06-26T12:29:14.391325+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13021.8671875,27.0,2482.23828125,8188.0
2026-06-26T12:29:15.472663+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13021.8671875,27.0,2482.23828125,8188.0
2026-06-26T12:29:16.519930+00:00,qsvm_confirmation_phase,101.9,3.6,545.08984375,18.1,13021.8671875,27.0,2482.23828125,8188.0
2026-06-26T12:29:17.605498+00:00,qsvm_confirmation_phase,101.6,3.6,545.08984375,18.1,13021.8671875,28.0,2482.23828125,8188.0
2026-06-26T12:29:18.679761+00:00,qsvm_confirmation_phase,101.9,3.8,545.08984375,18.1,13022.8984375,27.0,2482.23828125,8188.0
2026-06-26T12:29:19.754391+00:00,qsvm_confirmation_phase,98.7,3.6,545.08984375,18.1,13022.8984375,27.0,2482.23828125,8188.0
2026-06-26T12:29:20.834287+00:00,qsvm_confirmation_phase,100.0,3.6,545.08984375,18.1,13022.8984375,24.0,2482.23828125,8188.0
2026-06-26T12:29:21.929658+00:00,qsvm_confirmation_phase,100.3,3.6,545.08984375,18.1,13022.8984375,24.0,2482.23828125,8188.0
2026-06-26T12:29:23.000134+00:00,qsvm_confirmation_phase,99.2,3.9,545.08984375,18.1,13022.328125,23.0,2482.23828125,8188.0
2026-06-26T12:29:24.083918+00:00,qsvm_confirmation_phase,101.0,3.6,545.08984375,18.1,13022.328125,24.0,2482.23828125,8188.0
2026-06-26T12:29:25.137884+00:00,qsvm_confirmation_phase,102.0,3.6,545.08984375,18.1,13022.28125,22.0,2482.23828125,8188.0
2026-06-26T12:29:26.212407+00:00,qsvm_confirmation_phase,102.1,3.6,545.08984375,18.1,13022.28125,23.0,2482.23828125,8188.0
2026-06-26T12:29:27.288096+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13021.6171875,24.0,2482.23828125,8188.0
2026-06-26T12:29:28.373206+00:00,qsvm_confirmation_phase,102.4,3.9,545.08984375,18.1,13021.609375,23.0,2482.23828125,8188.0
2026-06-26T12:29:29.441678+00:00,qsvm_confirmation_phase,101.0,3.6,545.08984375,18.1,13021.609375,25.0,2482.23828125,8188.0
2026-06-26T12:29:30.515856+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13021.609375,23.0,2482.23828125,8188.0
2026-06-26T12:29:31.616930+00:00,qsvm_confirmation_phase,100.3,3.6,545.08984375,18.1,13021.609375,24.0,2482.23828125,8188.0
2026-06-26T12:29:32.678092+00:00,qsvm_confirmation_phase,100.8,3.6,545.08984375,18.1,13021.609375,23.0,2482.23828125,8188.0
2026-06-26T12:29:33.765994+00:00,qsvm_confirmation_phase,96.7,3.6,545.08984375,18.1,13020.65234375,23.0,2482.23828125,8188.0
2026-06-26T12:29:34.838994+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13020.65234375,23.0,2482.23828125,8188.0
2026-06-26T12:29:35.933645+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13020.65234375,23.0,2482.23828125,8188.0
2026-06-26T12:29:37.012999+00:00,qsvm_confirmation_phase,100.1,3.6,545.08984375,18.1,13020.65234375,23.0,2482.23828125,8188.0
2026-06-26T12:29:38.097928+00:00,qsvm_confirmation_phase,99.2,3.7,545.08984375,18.1,13020.1171875,23.0,2482.23828125,8188.0
2026-06-26T12:29:39.197280+00:00,qsvm_confirmation_phase,101.1,3.6,545.08984375,18.1,13020.1171875,23.0,2482.23828125,8188.0
2026-06-26T12:29:40.271890+00:00,qsvm_confirmation_phase,100.6,3.6,545.08984375,18.1,13019.87109375,23.0,2482.23828125,8188.0
2026-06-26T12:29:41.376239+00:00,qsvm_confirmation_phase,100.5,3.6,545.08984375,18.1,13019.87109375,23.0,2482.23828125,8188.0
2026-06-26T12:29:42.484464+00:00,qsvm_confirmation_phase,100.2,3.6,545.08984375,18.1,13019.87109375,24.0,2482.23828125,8188.0
2026-06-26T12:29:43.587512+00:00,qsvm_confirmation_phase,99.4,3.7,545.08984375,18.2,13018.06640625,24.0,2482.23828125,8188.0
2026-06-26T12:29:44.672994+00:00,qsvm_confirmation_phase,141.9,4.3,545.08984375,18.1,13019.4453125,24.0,2482.23828125,8188.0
2026-06-26T12:29:45.757137+00:00,qsvm_confirmation_phase,97.2,3.6,545.08984375,18.1,13019.4453125,23.0,2482.23828125,8188.0
2026-06-26T12:29:46.856242+00:00,qsvm_confirmation_phase,82.5,3.6,545.08984375,18.1,13019.4453125,24.0,2482.23828125,8188.0
2026-06-26T12:29:47.946403+00:00,qsvm_confirmation_phase,116.2,3.6,545.08984375,18.1,13019.4453125,23.0,2482.23828125,8188.0
2026-06-26T12:29:49.009191+00:00,qsvm_confirmation_phase,98.8,3.9,545.08984375,18.1,13020.890625,23.0,2482.23828125,8188.0
2026-06-26T12:29:50.067419+00:00,qsvm_confirmation_phase,101.1,3.6,545.08984375,18.1,13020.890625,23.0,2482.23828125,8188.0
2026-06-26T12:29:51.178117+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13020.890625,28.0,2482.23828125,8188.0
2026-06-26T12:29:52.267201+00:00,qsvm_confirmation_phase,101.0,3.6,545.08984375,18.1,13020.890625,28.0,2482.23828125,8188.0
2026-06-26T12:29:53.330515+00:00,qsvm_confirmation_phase,101.6,3.8,545.08984375,18.1,13023.5625,28.0,2482.23828125,8188.0
2026-06-26T12:29:54.420713+00:00,qsvm_confirmation_phase,100.2,3.6,545.08984375,18.1,13023.31640625,27.0,2482.23828125,8188.0
2026-06-26T12:29:55.500049+00:00,qsvm_confirmation_phase,100.4,3.6,545.08984375,18.1,13023.31640625,26.0,2482.23828125,8188.0
2026-06-26T12:29:56.605337+00:00,qsvm_confirmation_phase,97.8,3.6,545.08984375,18.1,13023.31640625,27.0,2482.23828125,8188.0
2026-06-26T12:29:57.681718+00:00,qsvm_confirmation_phase,99.5,3.7,545.08984375,18.1,13023.31640625,27.0,2482.23828125,8188.0
2026-06-26T12:29:58.780490+00:00,qsvm_confirmation_phase,98.3,3.7,545.08984375,18.1,13025.796875,26.0,2482.23828125,8188.0
2026-06-26T12:29:59.854414+00:00,qsvm_confirmation_phase,100.2,3.6,545.08984375,18.1,13025.796875,25.0,2482.23828125,8188.0
2026-06-26T12:30:00.931334+00:00,qsvm_confirmation_phase,100.4,3.6,545.08984375,18.1,13025.796875,26.0,2482.23828125,8188.0
2026-06-26T12:30:02.028662+00:00,qsvm_confirmation_phase,99.0,3.6,545.08984375,18.1,13025.796875,27.0,2482.23828125,8188.0
2026-06-26T12:30:03.107221+00:00,qsvm_confirmation_phase,99.8,3.8,545.08984375,18.1,13021.37109375,27.0,2482.23828125,8188.0
2026-06-26T12:30:04.193057+00:00,qsvm_confirmation_phase,99.2,3.9,545.08984375,18.1,13022.58984375,27.0,2482.23828125,8188.0
2026-06-26T12:30:05.300097+00:00,qsvm_confirmation_phase,99.1,3.6,545.08984375,18.1,13022.58984375,27.0,2482.23828125,8188.0
2026-06-26T12:30:06.378394+00:00,qsvm_confirmation_phase,92.5,3.5,545.08984375,18.1,13021.36328125,27.0,2482.23828125,8188.0
2026-06-26T12:30:07.458688+00:00,qsvm_confirmation_phase,99.1,3.6,545.08984375,18.1,13021.36328125,27.0,2482.23828125,8188.0
2026-06-26T12:30:08.558870+00:00,qsvm_confirmation_phase,99.9,3.8,545.08984375,18.1,13022.10546875,27.0,2482.23828125,8188.0
2026-06-26T12:30:09.638655+00:00,qsvm_confirmation_phase,98.3,3.6,545.08984375,18.1,13023.51171875,27.0,2482.23828125,8188.0
2026-06-26T12:30:10.722448+00:00,qsvm_confirmation_phase,97.0,3.6,545.08984375,18.1,13024.14453125,27.0,2482.23828125,8188.0
2026-06-26T12:30:11.785621+00:00,qsvm_confirmation_phase,100.0,3.6,545.08984375,18.1,13024.14453125,28.0,2482.23828125,8188.0
2026-06-26T12:30:12.868315+00:00,qsvm_confirmation_phase,102.2,3.7,545.08984375,18.1,13024.14453125,28.0,2482.23828125,8188.0
2026-06-26T12:30:13.952780+00:00,qsvm_confirmation_phase,98.4,3.7,545.08984375,18.1,13023.6015625,28.0,2482.23828125,8188.0
2026-06-26T12:30:15.037818+00:00,qsvm_confirmation_phase,99.1,3.6,545.08984375,18.1,13023.6015625,27.0,2482.23828125,8188.0
2026-06-26T12:30:16.106989+00:00,qsvm_confirmation_phase,101.9,3.6,545.08984375,18.1,13023.6015625,28.0,2482.23828125,8188.0
2026-06-26T12:30:17.181472+00:00,qsvm_confirmation_phase,99.1,3.6,545.08984375,18.1,13023.6015625,27.0,2482.23828125,8188.0
2026-06-26T12:30:18.261258+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13020.15625,28.0,2482.23828125,8188.0
2026-06-26T12:30:19.314280+00:00,qsvm_confirmation_phase,98.5,3.8,545.08984375,18.1,13022.8359375,27.0,2482.23828125,8188.0
2026-06-26T12:30:20.388412+00:00,qsvm_confirmation_phase,99.3,3.6,545.08984375,18.1,13022.8359375,27.0,2482.23828125,8188.0
2026-06-26T12:30:21.483220+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13022.8359375,23.0,2482.23828125,8188.0
2026-06-26T12:30:22.567483+00:00,qsvm_confirmation_phase,99.9,3.6,545.08984375,18.1,13022.8359375,24.0,2482.23828125,8188.0
2026-06-26T12:30:23.631081+00:00,qsvm_confirmation_phase,99.9,3.8,545.08984375,18.1,13029.16796875,24.0,2482.23828125,8188.0
2026-06-26T12:30:24.663599+00:00,qsvm_confirmation_phase,98.6,3.6,545.08984375,18.1,13029.16796875,23.0,2482.23828125,8188.0
2026-06-26T12:30:25.707193+00:00,qsvm_confirmation_phase,100.6,3.6,545.08984375,18.1,13029.16796875,22.0,2482.23828125,8188.0
2026-06-26T12:30:26.826420+00:00,qsvm_confirmation_phase,102.8,3.6,545.08984375,18.1,13029.16796875,23.0,2482.23828125,8188.0
2026-06-26T12:30:27.916904+00:00,qsvm_confirmation_phase,98.1,3.6,545.08984375,18.1,13029.16796875,23.0,2482.23828125,8188.0
2026-06-26T12:30:28.986331+00:00,qsvm_confirmation_phase,100.1,3.9,545.08984375,18.1,13030.08984375,27.0,2482.23828125,8188.0
2026-06-26T12:30:30.055945+00:00,qsvm_confirmation_phase,101.0,3.6,545.08984375,18.1,13030.08984375,26.0,2482.23828125,8188.0
2026-06-26T12:30:31.130086+00:00,qsvm_confirmation_phase,99.6,3.6,545.08984375,18.1,13030.08984375,24.0,2482.23828125,8188.0
2026-06-26T12:30:32.208917+00:00,qsvm_confirmation_phase,129.0,3.6,545.08984375,18.1,13030.08984375,23.0,2482.23828125,8188.0
2026-06-26T12:30:33.303283+00:00,qsvm_confirmation_phase,98.7,3.5,545.08984375,18.1,13030.08984375,23.0,2482.23828125,8188.0
2026-06-26T12:30:34.360568+00:00,qsvm_confirmation_phase,100.7,3.7,545.08984375,18.1,13030.140625,23.0,2482.23828125,8188.0
2026-06-26T12:30:35.428757+00:00,qsvm_confirmation_phase,101.6,3.6,545.08984375,18.1,13030.140625,24.0,2482.23828125,8188.0
2026-06-26T12:30:36.538864+00:00,qsvm_confirmation_phase,100.5,3.6,545.08984375,18.1,13030.140625,24.0,2482.23828125,8188.0
2026-06-26T12:30:37.637663+00:00,qsvm_confirmation_phase,97.3,3.7,545.08984375,18.1,13030.140625,24.0,2482.23828125,8188.0
2026-06-26T12:30:38.733187+00:00,qsvm_confirmation_phase,79.6,3.6,545.08984375,18.1,13030.65625,22.0,2482.23828125,8188.0
2026-06-26T12:30:39.817154+00:00,qsvm_confirmation_phase,103.8,3.6,545.08984375,18.1,13030.65625,24.0,2482.23828125,8188.0
2026-06-26T12:30:40.886084+00:00,qsvm_confirmation_phase,98.4,3.6,545.08984375,18.1,13031.1484375,24.0,2482.23828125,8188.0
2026-06-26T12:30:41.965794+00:00,qsvm_confirmation_phase,104.9,3.6,545.08984375,18.1,13031.1484375,23.0,2482.23828125,8188.0
2026-06-26T12:30:43.019929+00:00,qsvm_confirmation_phase,103.4,3.6,545.08984375,18.1,13031.1484375,24.0,2482.23828125,8188.0
2026-06-26T12:30:44.084484+00:00,qsvm_confirmation_phase,102.6,3.8,545.08984375,18.1,13028.04296875,24.0,2482.23828125,8188.0
2026-06-26T12:30:45.165333+00:00,qsvm_confirmation_phase,101.5,4.2,545.08984375,18.1,13021.90625,22.0,2482.23828125,8188.0
2026-06-26T12:30:46.254900+00:00,qsvm_confirmation_phase,96.8,3.6,545.08984375,18.1,13021.90625,23.0,2482.23828125,8188.0
2026-06-26T12:30:47.352857+00:00,qsvm_confirmation_phase,99.6,3.6,545.08984375,18.1,13021.90625,24.0,2482.23828125,8188.0
2026-06-26T12:30:48.427161+00:00,qsvm_confirmation_phase,104.0,3.6,545.08984375,18.1,13021.90625,24.0,2482.23828125,8188.0
2026-06-26T12:30:49.506625+00:00,qsvm_confirmation_phase,96.0,3.8,545.08984375,18.1,13021.453125,23.0,2482.23828125,8188.0
2026-06-26T12:30:50.561393+00:00,qsvm_confirmation_phase,97.7,3.6,545.08984375,18.1,13021.453125,23.0,2482.23828125,8188.0
2026-06-26T12:30:51.621206+00:00,qsvm_confirmation_phase,103.1,3.6,545.08984375,18.1,13021.453125,23.0,2482.23828125,8188.0
2026-06-26T12:30:52.679518+00:00,qsvm_confirmation_phase,100.5,3.6,545.08984375,18.1,13021.453125,23.0,2482.23828125,8188.0
2026-06-26T12:30:53.758366+00:00,qsvm_confirmation_phase,98.5,3.8,545.08984375,18.1,13021.828125,22.0,2482.23828125,8188.0
2026-06-26T12:30:54.842712+00:00,qsvm_confirmation_phase,102.9,3.6,545.08984375,18.1,13021.828125,23.0,2482.23828125,8188.0
2026-06-26T12:30:55.938694+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13021.828125,24.0,2482.23828125,8188.0
2026-06-26T12:30:57.017864+00:00,qsvm_confirmation_phase,100.4,3.6,545.08984375,18.1,13021.828125,23.0,2482.23828125,8188.0
2026-06-26T12:30:58.102739+00:00,qsvm_confirmation_phase,98.5,3.6,545.08984375,18.1,13021.828125,24.0,2482.23828125,8188.0
2026-06-26T12:30:59.189201+00:00,qsvm_confirmation_phase,97.6,3.8,545.08984375,18.1,13022.6640625,25.0,2482.23828125,8188.0
2026-06-26T12:31:00.247910+00:00,qsvm_confirmation_phase,100.9,3.6,545.08984375,18.1,13022.6640625,26.0,2482.23828125,8188.0
2026-06-26T12:31:01.332669+00:00,qsvm_confirmation_phase,101.0,3.6,545.08984375,18.1,13023.11328125,23.0,2482.23828125,8188.0
2026-06-26T12:31:02.416855+00:00,qsvm_confirmation_phase,102.1,3.7,545.08984375,18.1,13023.11328125,24.0,2482.23828125,8188.0
2026-06-26T12:31:03.495659+00:00,qsvm_confirmation_phase,98.2,3.6,545.08984375,18.1,13023.11328125,23.0,2482.23828125,8188.0
2026-06-26T12:31:04.559266+00:00,qsvm_confirmation_phase,100.8,3.8,545.08984375,18.1,13023.29296875,23.0,2482.23828125,8188.0
2026-06-26T12:31:05.633299+00:00,qsvm_confirmation_phase,100.8,3.6,545.08984375,18.1,13023.29296875,23.0,2482.23828125,8188.0
2026-06-26T12:31:06.688146+00:00,qsvm_confirmation_phase,100.7,3.6,545.08984375,18.1,13023.29296875,23.0,2482.23828125,8188.0
2026-06-26T12:31:07.773962+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13023.29296875,24.0,2482.23828125,8188.0
2026-06-26T12:31:08.858145+00:00,qsvm_confirmation_phase,98.9,3.7,545.08984375,18.1,13021.44921875,23.0,2482.23828125,8188.0
2026-06-26T12:31:09.937698+00:00,qsvm_confirmation_phase,100.6,3.6,545.08984375,18.1,13022.11328125,24.0,2482.23828125,8188.0
2026-06-26T12:31:10.996774+00:00,qsvm_confirmation_phase,101.3,3.6,545.08984375,18.1,13022.4296875,24.0,2482.23828125,8188.0
2026-06-26T12:31:12.080433+00:00,qsvm_confirmation_phase,100.1,3.6,545.08984375,18.1,13022.4296875,23.0,2482.23828125,8188.0
2026-06-26T12:31:13.186467+00:00,qsvm_confirmation_phase,99.8,3.6,545.08984375,18.1,13022.4296875,23.0,2482.23828125,8188.0
2026-06-26T12:31:14.245854+00:00,qsvm_confirmation_phase,91.9,3.8,545.08984375,18.1,13022.36328125,23.0,2482.23828125,8188.0
2026-06-26T12:31:15.331429+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13022.36328125,23.0,2482.23828125,8188.0
2026-06-26T12:31:16.399357+00:00,qsvm_confirmation_phase,100.9,3.6,545.08984375,18.1,13022.36328125,24.0,2482.23828125,8188.0
2026-06-26T12:31:17.453188+00:00,qsvm_confirmation_phase,100.3,3.5,545.08984375,18.1,13022.36328125,24.0,2482.23828125,8188.0
2026-06-26T12:31:18.526390+00:00,qsvm_confirmation_phase,99.7,3.6,545.08984375,18.1,13022.36328125,23.0,2482.23828125,8188.0
2026-06-26T12:31:19.605422+00:00,qsvm_confirmation_phase,100.3,3.7,545.08984375,18.1,13023.0,22.0,2482.23828125,8188.0
2026-06-26T12:31:20.675889+00:00,qsvm_confirmation_phase,99.4,3.6,545.08984375,18.1,13023.0,23.0,2482.23828125,8188.0
2026-06-26T12:31:21.743928+00:00,qsvm_confirmation_phase,100.8,3.6,545.08984375,18.1,13023.0,26.0,2482.23828125,8188.0
2026-06-26T12:31:22.807811+00:00,qsvm_confirmation_phase,99.3,3.6,545.08984375,18.1,13023.0,26.0,2482.23828125,8188.0
2026-06-26T12:31:23.888615+00:00,qsvm_confirmation_phase,101.2,3.6,545.08984375,18.1,13023.0,26.0,2482.23828125,8188.0
2026-06-26T12:31:24.952894+00:00,qsvm_confirmation_phase,98.9,3.9,545.08984375,18.1,13023.5078125,27.0,2482.23828125,8188.0
2026-06-26T12:31:26.023059+00:00,qsvm_confirmation_phase,100.9,3.6,545.08984375,18.1,13023.5078125,26.0,2482.23828125,8188.0
2026-06-26T12:31:27.109016+00:00,qsvm_confirmation_phase,99.4,3.7,545.08984375,18.1,13023.5078125,26.0,2482.23828125,8188.0
2026-06-26T12:31:28.194610+00:00,qsvm_confirmation_phase,102.7,3.8,545.08984375,18.1,13023.5078125,26.0,2482.23828125,8188.0
